,0
2778,0.9935302734375
2779,0.992431640625
2780,0.991455078125
2781,0.9918212890625
2782,0.9930419921875
2783,0.993408203125
2784,0.9915771484375
2785,0.990966796875
2786,0.9932861328125
2787,0.9930419921875
2788,0.992919921875
2789,0.9931640625
2790,0.993408203125
2791,0.991455078125
2792,0.9931640625
2793,0.9932861328125
2794,0.9918212890625
2795,0.9915771484375
2796,0.9931640625
2797,0.9930419921875
2798,0.9921875
2799,0.9920654296875
2800,0.99169921875
2801,0.9930419921875
2802,0.99072265625
2803,0.9921875
2804,0.9930419921875
2805,0.9915771484375
2806,0.992919921875
2807,0.990478515625
2808,0.99169921875
2809,0.9912109375
2810,0.993408203125
2811,0.9920654296875
2812,0.99169921875
2813,0.9903564453125
2814,0.993896484375
2815,0.992919921875
2816,0.9930419921875
2817,0.991943359375
2818,0.9940185546875
2819,0.99267578125
2820,0.9927978515625
2821,0.9931640625
2822,0.990478515625
2823,0.991455078125
2824,0.9923095703125
2825,0.991943359375
2826,0.9932861328125
2827,0.99267578125
2828,0.9932861328125
2829,0.9931640625
2830,0.993896484375
2831,0.991943359375
2832,0.991943359375
2833,0.9925537109375
2834,0.992919921875
2835,0.9913330078125
2836,0.9935302734375
2837,0.991943359375
2838,0.99169921875
2839,0.992431640625
2840,0.9930419921875
2841,0.9925537109375
2842,0.991455078125
2843,0.993408203125
2844,0.9920654296875
2845,0.9925537109375
2846,0.994140625
2847,0.993896484375
2848,0.9932861328125
2849,0.9920654296875
2850,0.9927978515625
2851,0.9912109375
2852,0.99267578125
2853,0.9925537109375
2854,0.993896484375
2855,0.9921875
2856,0.9942626953125
2857,0.992431640625
2858,0.9930419921875
2859,0.992431640625
2860,0.9932861328125
2861,0.9915771484375
2862,0.991943359375
2863,0.9923095703125
2864,0.991943359375
2865,0.9927978515625
2866,0.992431640625
2867,0.9931640625
2868,0.9921875
2869,0.9930419921875
2870,0.99169921875
2871,0.99267578125
2872,0.994384765625
2873,0.99267578125
2874,0.9918212890625
2875,0.9935302734375
2876,0.991943359375
2877,0.9925537109375
2878,0.99267578125
2879,0.9940185546875
2880,0.9927978515625
2881,0.991943359375
2882,0.99267578125
2883,0.99365234375
2884,0.992431640625
2885,0.9920654296875
2886,0.9920654296875
2887,0.9920654296875
2888,0.9923095703125
2889,0.99267578125
2890,0.9920654296875
2891,0.9923095703125
2892,0.9925537109375
2893,0.993408203125
2894,0.9921875
2895,0.992919921875
2896,0.9915771484375
2897,0.992919921875
2898,0.99267578125
2899,0.9920654296875
2900,0.9932861328125
2901,0.9937744140625
2902,0.993408203125
2903,0.9927978515625
2904,0.9923095703125
2905,0.992431640625
2906,0.9935302734375
2907,0.9930419921875
2908,0.9923095703125
2909,0.992431640625
2910,0.9935302734375
2911,0.9930419921875
2912,0.9915771484375
2913,0.991943359375
2914,0.993408203125
2915,0.9931640625
2916,0.99072265625
2917,0.9925537109375
2918,0.9925537109375
2919,0.99365234375
2920,0.9925537109375
2921,0.9920654296875
2922,0.99169921875
2923,0.9915771484375
2924,0.993408203125
2925,0.992919921875
2926,0.993408203125
2927,0.991455078125
2928,0.9927978515625
2929,0.993896484375
2930,0.9931640625
2931,0.991455078125
2932,0.9930419921875
2933,0.9923095703125
2934,0.9915771484375
2935,0.991455078125
2936,0.9913330078125
2937,0.9932861328125
2938,0.992919921875
2939,0.9908447265625
2940,0.99267578125
2941,0.9932861328125
2942,0.9918212890625
2943,0.99267578125
2944,0.992431640625
2945,0.9915771484375
2946,0.9923095703125
2947,0.9935302734375
2948,0.993896484375
2949,0.9930419921875
2950,0.9912109375
2951,0.9927978515625
2952,0.9931640625
2953,0.991943359375
2954,0.9925537109375
2955,0.993896484375
2956,0.99267578125
2957,0.99169921875
2958,0.9937744140625
2959,0.992431640625
2960,0.9925537109375
2961,0.9930419921875
2962,0.9940185546875
2963,0.9923095703125
2964,0.9935302734375
2965,0.9915771484375
2966,0.9920654296875
2967,0.9932861328125
2968,0.9931640625
2969,0.9918212890625
2970,0.9920654296875
2971,0.9921875
2972,0.993896484375
2973,0.9920654296875
2974,0.992431640625
2975,0.9918212890625
2976,0.99267578125
2977,0.99267578125
2978,0.99267578125
2979,0.9912109375
2980,0.9935302734375
2981,0.9930419921875
2982,0.993408203125
2983,0.991943359375
2984,0.9921875
2985,0.992919921875
2986,0.99169921875
2987,0.992919921875
2988,0.9937744140625
2989,0.9935302734375
2990,0.9937744140625
2991,0.9925537109375
2992,0.9915771484375
2993,0.9935302734375
2994,0.99267578125
2995,0.9923095703125
2996,0.99365234375
2997,0.9921875
2998,0.992919921875
2999,0.992919921875
3000,0.9930419921875
3001,0.9927978515625
3002,0.992919921875
3003,0.992919921875
3004,0.99169921875
3005,0.994140625
3006,0.9921875
3007,0.991455078125
3008,0.9910888671875
3009,0.992431640625
3010,0.992431640625
3011,0.9927978515625
3012,0.9940185546875
3013,0.9920654296875
3014,0.991943359375
3015,0.9915771484375
3016,0.9945068359375
3017,0.9913330078125
3018,0.9923095703125
3019,0.9921875
3020,0.9931640625
3021,0.9915771484375
3022,0.9912109375
3023,0.9918212890625
3024,0.9921875
3025,0.992919921875
3026,0.9927978515625
3027,0.9932861328125
3028,0.990966796875
3029,0.9931640625
3030,0.9925537109375
3031,0.9942626953125
3032,0.9930419921875
3033,0.99267578125
3034,0.99169921875
3035,0.9932861328125
3036,0.991943359375
3037,0.9923095703125
3038,0.9940185546875
3039,0.99365234375
3040,0.9921875
3041,0.9915771484375
3042,0.99267578125
3043,0.9931640625
3044,0.9915771484375
3045,0.9935302734375
3046,0.9932861328125
3047,0.992431640625
3048,0.9937744140625
3049,0.9918212890625
3050,0.9918212890625
3051,0.9937744140625
3052,0.9918212890625
3053,0.992919921875
3054,0.9925537109375
3055,0.9925537109375
3056,0.99267578125
3057,0.993408203125
3058,0.9915771484375
3059,0.9927978515625
3060,0.9921875
3061,0.993896484375
3062,0.99365234375
3063,0.9930419921875
3064,0.994384765625
3065,0.9935302734375
3066,0.9927978515625
3067,0.9921875
3068,0.9930419921875
3069,0.9921875
3070,0.9930419921875
3071,0.9927978515625
3072,0.99169921875
3073,0.99267578125
3074,0.99267578125
3075,0.9913330078125
3076,0.9923095703125
3077,0.992919921875
3078,0.9937744140625
3079,0.9921875
3080,0.9931640625
3081,0.993408203125
3082,0.9921875
3083,0.99169921875
3084,0.992919921875
3085,0.992431640625
3086,0.9925537109375
3087,0.9915771484375
3088,0.9921875
3089,0.9910888671875
3090,0.9918212890625
3091,0.9930419921875
3092,0.9910888671875
3093,0.9931640625
3094,0.992431640625
3095,0.992919921875
3096,0.9906005859375
3097,0.991943359375
3098,0.992919921875
3099,0.99462890625
3100,0.9925537109375
3101,0.9912109375
3102,0.9920654296875
3103,0.9935302734375
3104,0.9932861328125
3105,0.9932861328125
3106,0.99267578125
3107,0.993896484375
3108,0.994140625
3109,0.992919921875
3110,0.9918212890625
3111,0.9920654296875
3112,0.9925537109375
3113,0.9930419921875
3114,0.9927978515625
3115,0.99365234375
3116,0.9920654296875
3117,0.9923095703125
3118,0.9927978515625
3119,0.9927978515625
3120,0.99267578125
3121,0.989990234375
3122,0.991943359375
3123,0.9925537109375
3124,0.991455078125
3125,0.9913330078125
3126,0.9915771484375
3127,0.9921875
3128,0.992431640625
3129,0.9921875
3130,0.9920654296875
3131,0.9931640625
3132,0.9913330078125
3133,0.9942626953125
3134,0.99267578125
3135,0.99267578125
3136,0.99169921875
3137,0.9915771484375
3138,0.9927978515625
3139,0.99365234375
3140,0.99169921875
3141,0.992919921875
3142,0.992431640625
3143,0.99365234375
3144,0.992431640625
3145,0.9925537109375
3146,0.9920654296875
3147,0.9930419921875
3148,0.993408203125
3149,0.9927978515625
3150,0.992919921875
3151,0.9920654296875
3152,0.9927978515625
3153,0.9923095703125
3154,0.993408203125
3155,0.9923095703125
3156,0.991455078125
3157,0.9932861328125
3158,0.993408203125
3159,0.991455078125
3160,0.9925537109375
3161,0.99267578125
3162,0.9927978515625
3163,0.99267578125
3164,0.9906005859375
3165,0.9930419921875
3166,0.9925537109375
3167,0.992919921875
3168,0.9915771484375
3169,0.992919921875
3170,0.99365234375
3171,0.9923095703125
3172,0.992919921875
3173,0.9927978515625
3174,0.993408203125
3175,0.9925537109375
3176,0.99267578125
3177,0.9931640625
3178,0.9918212890625
3179,0.9931640625
3180,0.992431640625
3181,0.9923095703125
3182,0.992919921875
3183,0.992919921875
3184,0.9923095703125
3185,0.9927978515625
3186,0.99169921875
3187,0.991943359375
3188,0.9931640625
3189,0.9915771484375
3190,0.9912109375
3191,0.9921875
3192,0.9945068359375
3193,0.9930419921875
3194,0.9923095703125
3195,0.9931640625
3196,0.993408203125
3197,0.9927978515625
3198,0.9927978515625
3199,0.991943359375
3200,0.993408203125
3201,0.9935302734375
3202,0.9925537109375
3203,0.991943359375
3204,0.992919921875
3205,0.9910888671875
3206,0.992431640625
3207,0.9923095703125
3208,0.9923095703125
3209,0.9935302734375
3210,0.9925537109375
3211,0.9923095703125
3212,0.99169921875
3213,0.9908447265625
3214,0.9930419921875
3215,0.9927978515625
3216,0.9925537109375
3217,0.9913330078125
3218,0.9918212890625
3219,0.9930419921875
3220,0.99267578125
3221,0.99267578125
3222,0.9932861328125
3223,0.9921875
3224,0.991943359375
3225,0.9937744140625
3226,0.9921875
3227,0.9931640625
3228,0.9927978515625
3229,0.9915771484375
3230,0.9930419921875
3231,0.993408203125
3232,0.9925537109375
3233,0.9923095703125
3234,0.993896484375
3235,0.9915771484375
3236,0.9931640625
3237,0.992431640625
3238,0.99267578125
3239,0.99169921875
3240,0.9921875
3241,0.9927978515625
3242,0.9920654296875
3243,0.991455078125
3244,0.9930419921875
3245,0.9923095703125
3246,0.9912109375
3247,0.9931640625
3248,0.9921875
3249,0.9932861328125
3250,0.9931640625
3251,0.992919921875
3252,0.9932861328125
3253,0.9925537109375
3254,0.9912109375
3255,0.992431640625
3256,0.992431640625
3257,0.9925537109375
3258,0.9932861328125
3259,0.99169921875
3260,0.992919921875
3261,0.9937744140625
3262,0.9915771484375
3263,0.9935302734375
3264,0.9930419921875
3265,0.9921875
3266,0.9931640625
3267,0.9920654296875
3268,0.992431640625
3269,0.992919921875
3270,0.9915771484375
3271,0.993408203125
3272,0.9925537109375
3273,0.991455078125
3274,0.991943359375
3275,0.993896484375
3276,0.9923095703125
3277,0.993408203125
3278,0.9923095703125
3279,0.9921875
3280,0.9927978515625
3281,0.99267578125
3282,0.9923095703125
3283,0.992431640625
3284,0.9921875
3285,0.9921875
3286,0.9940185546875
3287,0.99267578125
3288,0.993408203125
3289,0.9925537109375
3290,0.9927978515625
3291,0.992431640625
3292,0.9932861328125
3293,0.9921875
3294,0.992431640625
3295,0.991455078125
3296,0.991943359375
3297,0.9930419921875
3298,0.9923095703125
3299,0.993408203125
3300,0.9925537109375
3301,0.993408203125
3302,0.9923095703125
3303,0.991943359375
3304,0.991943359375
3305,0.9930419921875
3306,0.9925537109375
3307,0.992431640625
3308,0.9935302734375
3309,0.992919921875
3310,0.99267578125
3311,0.992431640625
3312,0.9927978515625
3313,0.9930419921875
3314,0.9935302734375
3315,0.9931640625
3316,0.993408203125
3317,0.991943359375
3318,0.9935302734375
3319,0.9925537109375
3320,0.991943359375
3321,0.9935302734375
3322,0.9908447265625
3323,0.99169921875
3324,0.9930419921875
3325,0.991455078125
3326,0.993408203125
3327,0.9925537109375
3328,0.9915771484375
3329,0.992431640625
3330,0.9932861328125
3331,0.992919921875
3332,0.9918212890625
3333,0.9920654296875
3334,0.9923095703125
3335,0.992431640625
3336,0.9913330078125
3337,0.9923095703125
3338,0.992431640625
3339,0.993408203125
3340,0.991943359375
3341,0.9925537109375
3342,0.994384765625
3343,0.991943359375
3344,0.991943359375
3345,0.9913330078125
3346,0.992919921875
3347,0.9927978515625
3348,0.992431640625
3349,0.9925537109375
3350,0.9920654296875
3351,0.9918212890625
3352,0.9932861328125
3353,0.9932861328125
3354,0.992919921875
3355,0.9930419921875
3356,0.9940185546875
3357,0.9921875
3358,0.993408203125
3359,0.990966796875
3360,0.9918212890625
3361,0.9921875
3362,0.9940185546875
3363,0.9920654296875
3364,0.9921875
3365,0.994140625
3366,0.993408203125
3367,0.9925537109375
3368,0.9940185546875
3369,0.992431640625
3370,0.9920654296875
3371,0.9931640625
3372,0.9912109375
3373,0.992919921875
3374,0.9931640625
3375,0.9920654296875
3376,0.9913330078125
3377,0.9931640625
3378,0.99365234375
3379,0.9931640625
3380,0.993408203125
3381,0.9927978515625
3382,0.992431640625
3383,0.9921875
3384,0.9935302734375
3385,0.99267578125
3386,0.9903564453125
3387,0.991455078125
3388,0.99267578125
3389,0.992431640625
3390,0.9923095703125
3391,0.9931640625
3392,0.9932861328125
3393,0.992431640625
3394,0.9920654296875
3395,0.992919921875
3396,0.9923095703125
3397,0.9927978515625
3398,0.991455078125
3399,0.9913330078125
3400,0.993408203125
3401,0.9906005859375
3402,0.9923095703125
3403,0.99169921875
3404,0.9937744140625
3405,0.9913330078125
3406,0.9931640625
3407,0.992919921875
3408,0.99267578125
3409,0.9923095703125
3410,0.9921875
3411,0.9927978515625
3412,0.9931640625
3413,0.9915771484375
3414,0.993408203125
3415,0.992919921875
3416,0.9921875
3417,0.9927978515625
3418,0.99267578125
3419,0.9923095703125
3420,0.9930419921875
3421,0.99169921875
3422,0.99365234375
3423,0.9937744140625
3424,0.992919921875
3425,0.9921875
3426,0.99267578125
3427,0.9923095703125
3428,0.99365234375
3429,0.991943359375
3430,0.991455078125
3431,0.991943359375
3432,0.9918212890625
3433,0.9915771484375
3434,0.9923095703125
3435,0.99267578125
3436,0.9923095703125
3437,0.993408203125
3438,0.9912109375
3439,0.9927978515625
3440,0.9931640625
3441,0.9918212890625
3442,0.9927978515625
3443,0.9918212890625
3444,0.9915771484375
3445,0.9920654296875
3446,0.992919921875
3447,0.992431640625
3448,0.9918212890625
3449,0.9921875
3450,0.9923095703125
3451,0.992919921875
3452,0.9923095703125
3453,0.99365234375
3454,0.99365234375
3455,0.9925537109375
3456,0.9931640625
3457,0.9921875
3458,0.991943359375
3459,0.9921875
3460,0.993896484375
3461,0.9931640625
3462,0.992431640625
3463,0.99169921875
3464,0.99365234375
3465,0.9940185546875
3466,0.992919921875
3467,0.99365234375
3468,0.993408203125
3469,0.993408203125
3470,0.99267578125
3471,0.99365234375
3472,0.992431640625
3473,0.993896484375
3474,0.9937744140625
3475,0.9923095703125
3476,0.9931640625
3477,0.9932861328125
3478,0.9927978515625
3479,0.993408203125
3480,0.9923095703125
3481,0.9915771484375
3482,0.99267578125
3483,0.9931640625
3484,0.992431640625
3485,0.9932861328125
3486,0.992919921875
3487,0.9931640625
3488,0.9920654296875
3489,0.9921875
3490,0.9925537109375
3491,0.99169921875
3492,0.99365234375
3493,0.9935302734375
3494,0.990478515625
3495,0.9927978515625
3496,0.9912109375
3497,0.99267578125
3498,0.9925537109375
3499,0.9920654296875
3500,0.993896484375
3501,0.99267578125
3502,0.9908447265625
3503,0.9925537109375
3504,0.9923095703125
3505,0.99267578125
3506,0.9923095703125
3507,0.9921875
3508,0.99267578125
3509,0.992919921875
3510,0.9935302734375
3511,0.9912109375
3512,0.9912109375
3513,0.9920654296875
3514,0.993408203125
3515,0.99169921875
3516,0.9927978515625
3517,0.99365234375
3518,0.9918212890625
3519,0.993408203125
3520,0.9923095703125
3521,0.992431640625
3522,0.99169921875
3523,0.993408203125
3524,0.992919921875
3525,0.9925537109375
3526,0.99169921875
3527,0.991943359375
3528,0.99267578125
3529,0.9918212890625
3530,0.991455078125
3531,0.991455078125
3532,0.9920654296875
3533,0.9931640625
3534,0.9923095703125
3535,0.9930419921875
3536,0.9910888671875
3537,0.9921875
3538,0.9912109375
3539,0.9925537109375
3540,0.9923095703125
3541,0.992431640625
3542,0.993896484375
3543,0.992919921875
3544,0.9931640625
3545,0.9931640625
3546,0.99267578125
3547,0.9937744140625
3548,0.9925537109375
3549,0.9913330078125
3550,0.9913330078125
3551,0.992919921875
3552,0.9923095703125
3553,0.9927978515625
3554,0.99169921875
3555,0.9931640625
3556,0.992431640625
3557,0.9913330078125
3558,0.99365234375
3559,0.9925537109375
3560,0.990966796875
3561,0.993408203125
3562,0.9918212890625
3563,0.9920654296875
3564,0.99365234375
3565,0.9932861328125
3566,0.9940185546875
3567,0.992431640625
3568,0.9932861328125
3569,0.9912109375
3570,0.9931640625
3571,0.9923095703125
3572,0.99072265625
3573,0.9923095703125
3574,0.9913330078125
3575,0.99267578125
3576,0.9921875
3577,0.9935302734375
3578,0.992431640625
3579,0.9942626953125
3580,0.99267578125
3581,0.9932861328125
3582,0.9920654296875
3583,0.9923095703125
3584,0.99365234375
3585,0.992431640625
3586,0.9921875
3587,0.9930419921875
3588,0.9915771484375
3589,0.990478515625
3590,0.99169921875
3591,0.9927978515625
3592,0.9921875
3593,0.99365234375
3594,0.9930419921875
3595,0.9921875
3596,0.99267578125
3597,0.993896484375
3598,0.9947509765625
3599,0.9931640625
3600,0.9918212890625
3601,0.9923095703125
3602,0.9915771484375
3603,0.9935302734375
3604,0.9925537109375
3605,0.9921875
3606,0.9925537109375
3607,0.9935302734375
3608,0.992431640625
3609,0.9920654296875
3610,0.9925537109375
3611,0.9925537109375
3612,0.9927978515625
3613,0.9927978515625
3614,0.99365234375
3615,0.991943359375
3616,0.9930419921875
3617,0.99267578125
3618,0.9918212890625
3619,0.9927978515625
3620,0.9921875
3621,0.9931640625
3622,0.99365234375
3623,0.9918212890625
3624,0.9937744140625
3625,0.9923095703125
3626,0.990966796875
3627,0.9912109375
3628,0.9912109375
3629,0.99267578125
3630,0.991943359375
3631,0.993408203125
3632,0.991455078125
3633,0.9925537109375
3634,0.9930419921875
3635,0.99169921875
3636,0.9932861328125
3637,0.9937744140625
3638,0.991943359375
3639,0.9915771484375
3640,0.992431640625
3641,0.9921875
3642,0.9927978515625
3643,0.9932861328125
3644,0.99169921875
3645,0.9923095703125
3646,0.9932861328125
3647,0.9937744140625
3648,0.992919921875
3649,0.991943359375
3650,0.994140625
3651,0.9930419921875
3652,0.992919921875
3653,0.991943359375
3654,0.9932861328125
3655,0.99169921875
3656,0.9932861328125
3657,0.991943359375
3658,0.9927978515625
3659,0.9931640625
3660,0.9931640625
3661,0.9921875
3662,0.99267578125
3663,0.993408203125
3664,0.9935302734375
3665,0.9930419921875
3666,0.9910888671875
3667,0.9920654296875
3668,0.993408203125
3669,0.9927978515625
3670,0.992431640625
3671,0.993408203125
3672,0.9920654296875
3673,0.9920654296875
3674,0.994140625
3675,0.99169921875
3676,0.9935302734375
3677,0.9935302734375
3678,0.9937744140625
3679,0.9931640625
3680,0.990966796875
3681,0.99267578125
3682,0.991455078125
3683,0.9927978515625
3684,0.9927978515625
3685,0.9913330078125
3686,0.992431640625
3687,0.9921875
3688,0.993408203125
3689,0.9920654296875
3690,0.9915771484375
3691,0.992431640625
3692,0.992919921875
3693,0.993408203125
3694,0.994384765625
3695,0.990966796875
3696,0.992431640625
3697,0.9925537109375
3698,0.993408203125
3699,0.993896484375
3700,0.9925537109375
3701,0.99365234375
3702,0.9930419921875
3703,0.9923095703125
3704,0.9931640625
3705,0.99169921875
3706,0.9913330078125
3707,0.9921875
3708,0.9913330078125
3709,0.9932861328125
3710,0.9937744140625
3711,0.991943359375
3712,0.991455078125
3713,0.9935302734375
3714,0.991943359375
3715,0.9935302734375
3716,0.991455078125
3717,0.9925537109375
3718,0.99365234375
3719,0.992919921875
3720,0.99169921875
3721,0.9918212890625
3722,0.9920654296875
3723,0.991943359375
3724,0.993896484375
3725,0.9923095703125
3726,0.9931640625
3727,0.992431640625
3728,0.9918212890625
3729,0.9925537109375
3730,0.9925537109375
3731,0.9925537109375
3732,0.9932861328125
3733,0.99169921875
3734,0.9935302734375
3735,0.992919921875
3736,0.9930419921875
3737,0.9925537109375
3738,0.9921875
3739,0.9923095703125
3740,0.993408203125
3741,0.9920654296875
3742,0.9930419921875
3743,0.9923095703125
3744,0.99169921875
3745,0.991455078125
3746,0.99365234375
3747,0.9925537109375
3748,0.990966796875
3749,0.992431640625
3750,0.9915771484375
3751,0.9918212890625
3752,0.99169921875
3753,0.9921875
3754,0.9921875
3755,0.9935302734375
3756,0.99267578125
3757,0.992431640625
3758,0.9940185546875
3759,0.9937744140625
3760,0.9915771484375
3761,0.9920654296875
3762,0.9918212890625
3763,0.9935302734375
3764,0.9927978515625
3765,0.992919921875
3766,0.9927978515625
3767,0.99267578125
3768,0.99267578125
3769,0.9925537109375
3770,0.9915771484375
3771,0.991455078125
3772,0.9930419921875
3773,0.9915771484375
3774,0.9925537109375
3775,0.9923095703125
3776,0.991943359375
3777,0.9925537109375
3778,0.9932861328125
3779,0.99169921875
3780,0.99267578125
3781,0.9931640625
3782,0.9921875
3783,0.992431640625
3784,0.9920654296875
3785,0.99072265625
3786,0.9931640625
3787,0.9931640625
3788,0.9930419921875
3789,0.99267578125
3790,0.9925537109375
3791,0.992919921875
3792,0.9918212890625
3793,0.9925537109375
3794,0.9932861328125
3795,0.992431640625
3796,0.9937744140625
3797,0.9923095703125
3798,0.992919921875
3799,0.9918212890625
3800,0.9920654296875
3801,0.9935302734375
3802,0.9927978515625
3803,0.9920654296875
3804,0.9931640625
3805,0.9942626953125
3806,0.9918212890625
3807,0.9920654296875
3808,0.9915771484375
3809,0.9925537109375
3810,0.992919921875
3811,0.9912109375
3812,0.9918212890625
3813,0.9925537109375
3814,0.991943359375
3815,0.9923095703125
3816,0.9927978515625
3817,0.9920654296875
3818,0.9920654296875
3819,0.9932861328125
3820,0.9935302734375
3821,0.994384765625
3822,0.9908447265625
3823,0.991455078125
3824,0.9930419921875
3825,0.9942626953125
3826,0.9925537109375
3827,0.99267578125
3828,0.9921875
3829,0.9918212890625
3830,0.9923095703125
3831,0.990966796875
3832,0.992431640625
3833,0.992431640625
3834,0.99169921875
3835,0.99462890625
3836,0.9937744140625
3837,0.9927978515625
3838,0.9925537109375
3839,0.9915771484375
3840,0.990966796875
3841,0.9930419921875
3842,0.99365234375
3843,0.9940185546875
3844,0.9935302734375
3845,0.99365234375
3846,0.9915771484375
3847,0.9925537109375
3848,0.9913330078125
3849,0.992431640625
3850,0.9920654296875
3851,0.9918212890625
3852,0.9925537109375
3853,0.99267578125
3854,0.9920654296875
3855,0.9945068359375
3856,0.9931640625
3857,0.9923095703125
3858,0.991943359375
3859,0.9921875
3860,0.992919921875
3861,0.9935302734375
3862,0.9942626953125
3863,0.9923095703125
3864,0.9921875
3865,0.99267578125
3866,0.9910888671875
3867,0.992431640625
3868,0.993408203125
3869,0.992919921875
3870,0.9927978515625
3871,0.9931640625
3872,0.992919921875
3873,0.993408203125
3874,0.992919921875
3875,0.992431640625
3876,0.9921875
3877,0.9937744140625
3878,0.992919921875
3879,0.992919921875
3880,0.992919921875
3881,0.9915771484375
3882,0.992431640625
3883,0.9930419921875
3884,0.9923095703125
3885,0.9920654296875
3886,0.993408203125
3887,0.9925537109375
3888,0.9930419921875
3889,0.9921875
3890,0.9931640625
3891,0.993408203125
3892,0.9923095703125
3893,0.993408203125
3894,0.99169921875
3895,0.9942626953125
3896,0.9923095703125
3897,0.99169921875
3898,0.9927978515625
3899,0.9932861328125
3900,0.9935302734375
3901,0.9921875
3902,0.9931640625
3903,0.9931640625
3904,0.9930419921875
3905,0.99267578125
3906,0.991455078125
3907,0.9921875
3908,0.9920654296875
3909,0.99267578125
3910,0.9925537109375
3911,0.9915771484375
3912,0.9921875
3913,0.99267578125
3914,0.99267578125
3915,0.9940185546875
3916,0.9925537109375
3917,0.9915771484375
3918,0.9927978515625
3919,0.99267578125
3920,0.994384765625
3921,0.990966796875
3922,0.992431640625
3923,0.992431640625
3924,0.9921875
3925,0.99267578125
3926,0.99267578125
3927,0.9931640625
3928,0.992431640625
3929,0.993896484375
3930,0.992919921875
3931,0.9913330078125
3932,0.9937744140625
3933,0.993408203125
3934,0.99267578125
3935,0.9925537109375
3936,0.99169921875
3937,0.9931640625
3938,0.99365234375
3939,0.9927978515625
3940,0.99169921875
3941,0.9940185546875
3942,0.9935302734375
3943,0.990966796875
3944,0.991943359375
3945,0.9923095703125
3946,0.9932861328125
3947,0.9927978515625
3948,0.9937744140625
3949,0.993896484375
3950,0.9935302734375
3951,0.9927978515625
3952,0.992431640625
3953,0.9920654296875
3954,0.993408203125
3955,0.9918212890625
3956,0.991943359375
3957,0.9920654296875
3958,0.992919921875
3959,0.9935302734375
3960,0.99267578125
3961,0.9908447265625
3962,0.9923095703125
3963,0.993408203125
3964,0.99267578125
3965,0.9932861328125
3966,0.9920654296875
3967,0.9920654296875
3968,0.9927978515625
3969,0.9921875
3970,0.992919921875
3971,0.99267578125
3972,0.9923095703125
3973,0.993408203125
3974,0.9910888671875
3975,0.9923095703125
3976,0.99169921875
3977,0.992431640625
3978,0.993408203125
3979,0.991943359375
3980,0.992431640625
3981,0.9931640625
3982,0.994140625
3983,0.9920654296875
3984,0.991943359375
3985,0.9913330078125
3986,0.99267578125
3987,0.9920654296875
3988,0.9937744140625
3989,0.9920654296875
3990,0.9925537109375
3991,0.9931640625
3992,0.9915771484375
3993,0.993408203125
3994,0.992431640625
3995,0.9925537109375
3996,0.99267578125
3997,0.9915771484375
3998,0.9927978515625
3999,0.9925537109375
4000,0.9932861328125
4001,0.9935302734375
4002,0.9931640625
4003,0.99267578125
4004,0.9940185546875
4005,0.9925537109375
4006,0.9932861328125
4007,0.992431640625
4008,0.993408203125
4009,0.9927978515625
4010,0.993408203125
4011,0.99267578125
4012,0.9935302734375
4013,0.9930419921875
4014,0.9932861328125
4015,0.99267578125
4016,0.9923095703125
4017,0.9940185546875
4018,0.993408203125
4019,0.992431640625
4020,0.9927978515625
4021,0.9937744140625
4022,0.9937744140625
4023,0.9920654296875
4024,0.9923095703125
4025,0.992431640625
4026,0.9910888671875
4027,0.9918212890625
4028,0.993408203125
4029,0.9921875
4030,0.9931640625
4031,0.992919921875
4032,0.9932861328125
4033,0.99365234375
4034,0.9932861328125
4035,0.993408203125
4036,0.9925537109375
4037,0.9925537109375
4038,0.991455078125
4039,0.9921875
4040,0.99267578125
4041,0.9945068359375
4042,0.992431640625
4043,0.99267578125
4044,0.9925537109375
4045,0.994140625
4046,0.9931640625
4047,0.9920654296875
4048,0.991455078125
4049,0.9947509765625
4050,0.9932861328125
4051,0.9940185546875
4052,0.9927978515625
4053,0.992919921875
4054,0.992431640625
4055,0.9930419921875
4056,0.9918212890625
4057,0.9937744140625
4058,0.9931640625
4059,0.99365234375
4060,0.99267578125
4061,0.9923095703125
4062,0.9918212890625
4063,0.99169921875
4064,0.99462890625
4065,0.9920654296875
4066,0.9925537109375
4067,0.991455078125
4068,0.9921875
4069,0.992919921875
4070,0.9918212890625
4071,0.991943359375
4072,0.9908447265625
4073,0.9923095703125
4074,0.9921875
4075,0.99267578125
4076,0.9925537109375
4077,0.991943359375
4078,0.991455078125
4079,0.9910888671875
4080,0.992431640625
4081,0.9923095703125
4082,0.9937744140625
4083,0.9921875
4084,0.9925537109375
4085,0.99267578125
4086,0.993408203125
4087,0.9931640625
4088,0.991455078125
4089,0.9931640625
4090,0.99267578125
4091,0.99267578125
4092,0.9918212890625
4093,0.992431640625
4094,0.9920654296875
4095,0.991943359375
4096,0.992919921875
4097,0.992431640625
4098,0.9923095703125
4099,0.9913330078125
4100,0.9912109375
4101,0.9921875
4102,0.991455078125
4103,0.9932861328125
4104,0.991455078125
4105,0.9931640625
4106,0.992431640625
4107,0.9915771484375
4108,0.9921875
4109,0.9925537109375
4110,0.9932861328125
4111,0.9932861328125
4112,0.992431640625
4113,0.9931640625
4114,0.9918212890625
4115,0.9930419921875
4116,0.9932861328125
4117,0.991943359375
4118,0.9931640625
4119,0.992919921875
4120,0.9930419921875
